date,macro_lstm_signal,macro_tree_signal,macro_final_signal,target_return
2023-05-02,-0.026237502694129944,-0.10467337096812045,-0.057611850003726144,-0.03633048783635495
2023-05-03,-0.038929685950279236,-0.10362465298903739,-0.0648076727657825,-0.049176673731557985
2023-05-04,-0.05054224282503128,-0.05475292911432656,-0.052226517340749394,-0.06482868532527741
2023-05-05,-0.059540554881095886,-0.06679277005227716,-0.0624414409495684,-0.09186727540965944
2023-05-06,-0.0563979372382164,-0.06679277005227716,-0.060555870363840705,-0.07185612967186872
2023-05-07,-0.047282494604587555,-0.06679277005227716,-0.055086604783663395,-0.05319995357033569
2023-05-08,-0.0348929688334465,-0.06679277005227716,-0.04765288932097876,-0.018311245269489573
2023-05-09,-0.022182993590831757,-0.06657147222063041,-0.03993838504275122,-0.021515281268063458
2023-05-10,-0.013245880603790283,-0.06679277005227716,-0.03466463638318503,-0.006998143031840209
2023-05-11,-0.008065316826105118,-0.06679277005227716,-0.031556298116573935,-0.005463386706475948
2023-05-12,-0.006352178752422333,-0.06679277005227716,-0.030528415272364263,0.003181562537203808
2023-05-13,-0.007222514599561691,-0.06429236042783326,-0.030050452930870324,0.012218359621262609
2023-05-14,-0.013639532029628754,-0.06429236042783326,-0.03390066338891056,-0.006309621727329517
2023-05-15,-0.014400936663150787,-0.06429236042783326,-0.03435750616902378,-0.011518606413191246
2023-05-16,-0.012639626860618591,-0.05908470440986763,-0.03121765788031821,0.006871757767302089
2023-05-17,-0.010827966034412384,-0.06429236042783326,-0.03221372379178074,-0.039283927633794735
2023-05-18,-0.0074888356029987335,-0.06429236042783326,-0.03021024553293255,-0.012955757517911115
2023-05-19,-0.0009493306279182434,-0.06429236042783326,-0.026286542547884255,-0.006485800360562011
2023-05-20,0.006412394344806671,-0.06429236042783326,-0.021869507564249303,-0.009156374539109557
2023-05-21,0.012635469436645508,-0.06429236042783326,-0.018135662509146003,0.04924595611299343
2023-05-22,0.017648030072450638,-0.06407106259618649,-0.015039606995004213,0.033041121788413674
2023-05-23,0.020680662244558334,-0.05414420039251655,-0.009249282810271622,0.017442939116320888
2023-05-24,0.01991303265094757,-0.048413358155226814,-0.007417523671522186,0.033474103279994116
2023-05-25,0.012932553887367249,-0.05225846376052981,-0.013143853171791578,0.012999272110264526
2023-05-26,0.000589907169342041,-0.058041156055046124,-0.022862518120413226,0.020095544358704087
2023-05-27,-0.012309402227401733,-0.058041156055046124,-0.03060210375845949,0.008004313652912654
2023-05-28,-0.023470334708690643,-0.058041156055046124,-0.03729866324723284,-0.03384250846249781
2023-05-29,-0.03265032917261124,-0.060492246418137385,-0.04378709607082169,-0.07240305158564198
2023-05-30,-0.03916396200656891,-0.059921474281307494,-0.04746696691646434,-0.016765844358426207
2023-05-31,-0.042969346046447754,-0.058041156055046124,-0.0489980700498871,-0.03201024610120773
2023-06-01,-0.04565276950597763,-0.06429236042783326,-0.05310860587471988,-0.011906959261956396
2023-06-02,-0.046220578253269196,-0.06419928245837812,-0.05341205993531277,-0.02807295488424555
2023-06-03,-0.04077530652284622,-0.06419928245837812,-0.050144896897058984,-0.04536554802835113
2023-06-04,-0.03386067599058151,-0.06419928245837812,-0.045996118577700154,-0.043874268353444434
2023-06-05,-0.03036349266767502,-0.06429236042783326,-0.04393503977173832,0.006879222020973019
2023-06-06,-0.031552739441394806,-0.06458037768093629,-0.0447637947372114,-0.04758818189296554
2023-06-07,-0.03245875984430313,-0.06458037768093629,-0.0453074069789564,-0.04596698322737025
2023-06-08,-0.027621127665042877,-0.06481185417548745,-0.04249741826922071,-0.03396857420068444
2023-06-09,-0.014856912195682526,-0.06458037768093629,-0.03474629838978403,-0.005015898218168391
2023-06-10,0.0033989548683166504,-0.06458037768093629,-0.023792778151384527,0.02615125220529535
2023-06-11,0.026360763236880302,-0.06458037768093629,-0.010015693130246337,0.015985003211117954
2023-06-12,0.05901937931776047,-0.06429236042783326,0.009694683419522974,0.03625373911559815
2023-06-13,0.10597167909145355,-0.06429236042783326,0.037866063283738816,0.09152915546044338
2023-06-14,0.15289178490638733,-0.06458037768093629,0.06590291987145787,0.19361564114196583
2023-06-15,0.17847338318824768,-0.06429236042783326,0.0813670857418153,0.16744854872299086
2023-06-16,0.18392962217330933,-0.06451457010640782,0.08455194526142246,0.16486999430631988
2023-06-17,0.16922542452812195,-0.06451457010640782,0.07572942667431004,0.15124039342323536
2023-06-18,0.14196574687957764,-0.06458037768093629,0.05934729705537206,0.15651840150159613
2023-06-19,0.10493313521146774,-0.06381637799504303,0.03743332992886343,0.12753670697930852
2023-06-20,0.06342579424381256,-0.06458037768093629,0.012223325473913017,0.08423240222990036
2023-06-21,0.02517593838274479,-0.06481185417548745,-0.010819178640548108,0.002784567123504278
2023-06-22,-0.00038626790046691895,-0.06481185417548745,-0.02615650241047513,0.01881852118058225
2023-06-23,-0.00999501347541809,-0.06481185417548745,-0.03192174975544584,-0.007054759926356735
2023-06-24,-0.007976632565259933,-0.06481185417548745,-0.03071072120935094,0.0019153266423017623
2023-06-25,-0.00235145166516304,-0.06481185417548745,-0.027335612669292804,0.005067515443496928
2023-06-26,0.002274543046951294,-0.06381637799504303,-0.024161825369846436,0.029344862344675038
2023-06-27,0.00432175025343895,-0.06458037768093629,-0.02323910092031115,0.0024132978674877847
2023-06-28,0.0015389323234558105,-0.06481185417548745,-0.025001382276121493,0.014210000129665445
2023-06-29,-0.0025978758931159973,-0.06481185417548745,-0.02748346720606458,-0.018125739186811596
2023-06-30,-0.006243836134672165,-0.06451457010640782,-0.02955212972336643,-0.004177605670779738
2023-07-01,-0.009126171469688416,-0.06451457010640782,-0.03128153092437618,-0.009849963545293772
2023-07-02,-0.011302895843982697,-0.06451457010640782,-0.03258756554895275,-0.01490412362008986
2023-07-03,-0.011486761271953583,-0.06451457010640782,-0.03269788480573528,-0.02389989793363767
2023-07-04,-0.010618269443511963,-0.06458037768093629,-0.0322031127384817,-0.00469374004396339
2023-07-05,-0.009012892842292786,-0.06394517651283209,-0.03098580631050851,-0.004091485900092562
2023-07-06,-0.006898246705532074,-0.06429236042783326,-0.029855892194452553,0.05214174875557909
2023-07-07,-0.0045013427734375,-0.06429236042783326,-0.028417749835195807,-0.0010772886204181154
2023-07-08,-0.005262836813926697,-0.06429236042783326,-0.028874646259489326,0.00016146804501149248
2023-07-09,-0.005872644484043121,-0.06429236042783326,-0.02924053086155918,0.0023633395898174925
2023-07-10,-0.006769560277462006,-0.06429236042783326,-0.02977868033761051,-0.008995589507545976
2023-07-11,-0.007960245013237,-0.06429236042783326,-0.030493091179075508,-0.024915665483425276
2023-07-12,-0.010543890297412872,-0.06458037768093629,-0.03215848525082224,-0.015496708360763667
2023-07-13,-0.014776535332202911,-0.06458037768093629,-0.034698072271696266,-0.05259165460416615
2023-07-14,-0.016023002564907074,-0.06451457010640782,-0.03541962958150737,-0.013535559007799125
2023-07-15,-0.01779140532016754,-0.06458037768093629,-0.03650699426447504,-0.016359453698837068
2023-07-16,-0.018950022757053375,-0.06458037768093629,-0.03720216472660654,-0.004903415223410756
2023-07-17,-0.019768059253692627,-0.06458037768093629,-0.03769298662459009,-0.03190324507266573
2023-07-18,-0.02008689194917679,-0.06458037768093629,-0.03788428624188059,-0.021106442150189975
2023-07-19,-0.020457938313484192,-0.06394517651283209,-0.037852833593223355,-0.01863138478080828
2023-07-20,-0.019300095736980438,-0.06429236042783326,-0.03729700161332157,-0.01936979865771815
2023-07-21,-0.01758364588022232,-0.06419928245837812,-0.03622990051148464,-0.019650374627279033
2023-07-22,-0.015985287725925446,-0.06394517651283209,-0.035169243240688104,-0.014804994294153162
2023-07-23,-0.013151682913303375,-0.06401181984029099,-0.03349573768409842,-0.026680849295716125
2023-07-24,-0.009862028062343597,-0.06429236042783326,-0.03163416100853947,0.0019107843641286149
2023-07-25,-0.00620877742767334,-0.06429236042783326,-0.02944221062773731,0.016322196072313444
2023-07-26,-0.003745816648006439,-0.06458037768093629,-0.02807964106117838,-0.005653796203047401
2023-07-27,-0.0036186985671520233,-0.06435564352767387,-0.027913476551360762,-0.000997167278404043
2023-07-28,-0.0015891455113887787,-0.06345543712177008,-0.0263356621555413,-0.006827762984007002
2023-07-29,-0.004436470568180084,-0.06400845961267271,-0.028265266185977134,-0.009565324039532697
2023-07-30,-0.006369858980178833,-0.06440009248443912,-0.029581952381882947,-0.006580014610111928
2023-07-31,-0.007932104170322418,-0.06435564352767387,-0.030501519913262998,-0.0007248843315174058
2023-08-01,-0.008555978536605835,-0.06385981782037878,-0.03067751425011501,0.0021689228334083044
2023-08-02,-0.010369136929512024,-0.05179010171410629,-0.026937522843349736,0.013567459203913224
2023-08-03,-0.004017028957605362,-0.0523969533102194,-0.02336899869865098,0.008978325416083788
2023-08-04,0.0008864887058734894,-0.046099533001338955,-0.01790791997701149,0.010717871373865151
2023-08-05,0.007689729332923889,-0.046099533001338955,-0.013825975600781252,0.012315575088581276
2023-08-06,0.0063374899327754974,-0.046099533001338955,-0.014637319240870285,0.007405696149876961
2023-08-07,-0.0060417987406253815,-0.05287650456397343,-0.0247756810699646,0.007526943561787958
2023-08-08,-0.029286347329616547,-0.05179010171410629,-0.03828784908341244,-0.019160629913854033
2023-08-09,-0.05357106775045395,-0.05179010171410629,-0.05285868133591489,-0.02878372955977615
2023-08-10,-0.07771869748830795,-0.052137713141690405,-0.06748630374966094,-0.09615575906232232
2023-08-11,-0.09845008701086044,-0.06265800269723455,-0.08413325328541008,-0.11459343988978465
2023-08-12,-0.11296027153730392,-0.062336336546924255,-0.09271069754115205,-0.1131546300955788
2023-08-13,-0.11760533601045609,-0.061445815815790665,-0.09514152793258991,-0.10626081769488227
2023-08-14,-0.10671072453260422,-0.061445815815790665,-0.08860476104587879,-0.11226318706204674
2023-08-15,-0.08998263627290726,-0.047428674460316185,-0.07296105154787083,-0.10767123287671232
2023-08-16,-0.06678880006074905,-0.04731674790230451,-0.05899997919737124,-0.07997734812225743
2023-08-17,-0.042019397020339966,-0.0055992361010247,-0.027451332652613857,-0.016653013269149253
2023-08-18,-0.01690998673439026,-0.034102434643821344,-0.023786965898162694,0.00023067475243720992
2023-08-19,0.00021019577980041504,-0.034102434643821344,-0.01351485638964829,-0.0031662823117691863
2023-08-20,0.008470389991998672,-0.034102434643821344,-0.008558739862329336,-0.0033684625309136074
2023-08-21,0.009457536041736603,-0.03519833167327199,-0.008404811044266835,-0.0002648609173985239
2023-08-22,0.0069573745131492615,-0.04428732117576601,-0.01354050376241685,0.06372198342032553
2023-08-23,0.0037197694182395935,-0.05201583813696741,-0.01857447360384321,0.03281047126440262
2023-08-24,-0.002107098698616028,-0.034102434643821344,-0.014905233076698155,-0.00913940194919416
2023-08-25,-0.010065115988254547,-0.05198596296864554,-0.026833454780410944,-0.009783572607992008
2023-08-26,-0.020325951278209686,-0.05198596296864554,-0.03298995595438403,-0.005683126311383568
2023-08-27,-0.029493853449821472,-0.05198596296864554,-0.0384906972573511,-0.005001959637220055
2023-08-28,-0.03564261645078659,-0.05780447470213089,-0.04450735975132431,-0.011254977029096502
2023-08-29,-0.0369076207280159,-0.06342320230307671,-0.047513853358040224,-0.06942619407901629
2023-08-30,-0.03330765664577484,-0.06435564352767387,-0.045726851398534454,-0.0564117422753635
2023-08-31,-0.025822341442108154,-0.06435564352767387,-0.04123566227633444,0.012112974243642771
2023-09-01,-0.017252422869205475,-0.06385981782037878,-0.03589538084967479,0.004086409443113004
2023-09-02,-0.015125013887882233,-0.06385981782037878,-0.03461893546088085,0.0012408429846564317
2023-09-03,-0.018937736749649048,-0.06385981782037878,-0.03690656917794094,-0.00499014100613715
2023-09-04,-0.02104589343070984,-0.06385981782037878,-0.038171463186577416,-0.025691144047747194
2023-09-05,-0.017980918288230896,-0.06385981782037878,-0.03633247810109005,0.001861034968071662
2023-09-06,-0.011055625975131989,-0.05865216180241316,-0.03009424030604446,0.0179367584176211
2023-09-07,-0.00020268559455871582,-0.05881287135089713,-0.02364675989709408,0.01019729575318995
2023-09-08,0.01435016468167305,-0.06385981782037878,-0.016933828319147682,0.026610833445900317
2023-09-09,0.028010625392198563,-0.06385981782037878,-0.008737551892832374,0.025406142706958956
2023-09-10,0.03675978630781174,-0.06385981782037878,-0.003488055343464469,0.02654246387899195
2023-09-11,0.03653277829289436,-0.06385981782037878,-0.003624260152414894,0.06358623858023749
2023-09-12,0.027212806046009064,-0.059939849502427055,-0.007648256173365384,0.053024562598442015
2023-09-13,0.01416625827550888,-0.06435564352767387,-0.017242502445764217,0.03443673251468238
2023-09-14,0.0017982274293899536,-0.06435564352767387,-0.024663320953435576,0.0017098541515145893
2023-09-15,-0.011649589985609055,-0.06383438124327126,-0.03252350648867394,-0.0007466165413534398
2023-09-16,-0.018992848694324493,-0.06383438124327126,-0.036929461713903204,0.0006133359337672228
2023-09-17,-0.023272663354873657,-0.06383438124327126,-0.039497350510232704,-0.01052228422494228
2023-09-18,-0.023511655628681183,-0.06273629155155949,-0.03920150999783251,-0.01710228225977295
2023-09-19,-0.01921253651380539,-0.0588480230569524,-0.0350667311310642,-0.03633151612663754
2023-09-20,-0.011596396565437317,-0.05173216150258744,-0.02765070254029737,-0.02772387096774187
2023-09-21,0.00037841498851776123,-0.0014703087663732587,-0.0003610745134386468,0.0170622039680699
2023-09-22,0.018237262964248657,-0.004003803632462458,0.009340836325564211,0.012295646298326579
2023-09-23,0.03185941278934479,-0.0036612527672690237,0.017651146566699263,0.01454698155776879
2023-09-24,0.03972009941935539,-0.0036612527672690237,0.022367558544705624,0.06644943421270177
2023-09-25,0.04143432155251503,-0.0055992361010247,0.022620898491099137,0.04522746980495196
2023-09-26,0.03912628814578056,0.004001671646011697,0.025076441545873015,0.04594634895489125
2023-09-27,0.03917331248521805,0.0021517005574314685,0.024364667714103415,0.053296194326088786
2023-09-28,0.035899385809898376,-0.0030943523161855086,0.02030189055946482,0.014396002574256883
2023-09-29,0.029187815263867378,-0.0011046907518987728,0.01707081285756092,0.03806189922607395
2023-09-30,0.019803468137979507,-0.0011046907518987728,0.011440204582028195,0.03687001531011891
2023-10-01,0.009778104722499847,-0.0025020017352151884,0.004866062139413833,-0.002697858753233473
2023-10-02,-0.003284785896539688,-0.0022643650093359985,-0.002876617541658212,0.0034774214925088476
2023-10-03,-0.015443883836269379,0.014499691299428326,-0.0034664537819902967,-0.001324997830562169
2023-10-04,-0.031740702688694,0.0024834818442892475,-0.0180510288755007,-0.03250887284694637
2023-10-05,-0.0364377498626709,0.001923001365368547,-0.021093449371455117,-0.023741362308234204
2023-10-06,-0.0338018462061882,-0.002867619749689674,-0.02142815562358879,-0.03827598564896684
2023-10-07,-0.021864838898181915,-0.002867619749689674,-0.014265951238785018,-0.03949647794247313
2023-10-08,-0.007497500628232956,-0.002867619749689674,-0.0056455482768156436,-0.02732738595231221
2023-10-09,0.008062709122896194,-0.001952273632761874,0.004056716020632967,0.033006742993506366
2023-10-10,0.02363288216292858,-0.006025041011780921,0.011769712893044779,0.03672090520231386
2023-10-11,0.0418272390961647,-0.0442029503614588,0.0074151633131153,0.053747053080275276
2023-10-12,0.06075132638216019,-0.025372144816751745,0.026301937902595413,0.07302343119093946
2023-10-13,0.07425963878631592,0.00650170582239713,0.047156465600748404,0.10449854813491188
2023-10-14,0.08239611983299255,0.00650170582239713,0.052038354228754385,0.11385615034440022
2023-10-15,0.10144601762294769,0.00650170582239713,0.06346829290272746,0.10452582754385609
